,date,open,high,low,close,volume
42366,2022-06-16 15:24:00+05:30,15347.05,15348.95,15345.1,15348.45,0
42367,2022-06-16 15:25:00+05:30,15347.85,15349.8,15344.4,15346.6,0
42368,2022-06-16 15:26:00+05:30,15346.8,15346.8,15343.8,15344.95,0
42369,2022-06-16 15:27:00+05:30,15345.35,15349.05,15343.25,15347.85,0
42370,2022-06-16 15:28:00+05:30,15347.1,15351.75,15346.1,15346.75,0
42371,2022-06-16 15:29:00+05:30,15347.95,15350.55,15343.65,15348.2,0
42372,2022-06-17 09:15:00+05:30,15272.65,15326.1,15242,15243.6,0
42373,2022-06-17 09:16:00+05:30,15240.85,15275.85,15236.9,15263.75,0
42374,2022-06-17 09:17:00+05:30,15262.3,15264.2,15242.4,15255.15,0
42375,2022-06-17 09:18:00+05:30,15257.1,15293.8,15254.7,15291.65,0
42376,2022-06-17 09:19:00+05:30,15293.3,15295.65,15265.05,15279.45,0
42377,2022-06-17 09:20:00+05:30,15281.6,15297.8,15269,15293.35,0
42378,2022-06-17 09:21:00+05:30,15294.35,15310.45,15285.6,15304,0
42379,2022-06-17 09:22:00+05:30,15302.8,15306.1,15284.15,15289.55,0
42380,2022-06-17 09:23:00+05:30,15290.5,15290.5,15266.55,15266.55,0
42381,2022-06-17 09:24:00+05:30,15265.25,15272.6,15252.25,15259.65,0
42382,2022-06-17 09:25:00+05:30,15258.95,15263.55,15249.4,15259.55,0
42383,2022-06-17 09:26:00+05:30,15260.95,15269.05,15254.7,15264.25,0
42384,2022-06-17 09:27:00+05:30,15265.35,15265.35,15239.25,15241,0
42385,2022-06-17 09:28:00+05:30,15239.35,15244.55,15218.8,15218.9,0
42386,2022-06-17 09:29:00+05:30,15217.85,15219.25,15204.5,15208.65,0
42387,2022-06-17 09:30:00+05:30,15207.45,15210.95,15202.7,15205,0
42388,2022-06-17 09:31:00+05:30,15203.5,15203.5,15185.55,15203.45,0
42389,2022-06-17 09:32:00+05:30,15203.25,15207.95,15191.3,15204.9,0
42390,2022-06-17 09:33:00+05:30,15204.9,15217.1,15204.9,15212.55,0
42391,2022-06-17 09:34:00+05:30,15211.95,15225.1,15209.4,15214.85,0
42392,2022-06-17 09:35:00+05:30,15214.15,15244.15,15214.15,15242.6,0
42393,2022-06-17 09:36:00+05:30,15238.9,15240.2,15230.05,15238.25,0
42394,2022-06-17 09:37:00+05:30,15236.45,15239.85,15228.5,15239.85,0
42395,2022-06-17 09:38:00+05:30,15238.9,15255.45,15238.9,15249.65,0
42396,2022-06-17 09:39:00+05:30,15248.55,15255.1,15246,15253.05,0
42397,2022-06-17 09:40:00+05:30,15255.1,15262.55,15254.85,15262.55,0
42398,2022-06-17 09:41:00+05:30,15263.25,15297.65,15259.1,15294.65,0
42399,2022-06-17 09:42:00+05:30,15294.85,15347.15,15294.85,15347.15,0
42400,2022-06-17 09:43:00+05:30,15347.3,15383.7,15347.3,15365.45,0
42401,2022-06-17 09:44:00+05:30,15363.15,15367.65,15334.05,15350.05,0
42402,2022-06-17 09:45:00+05:30,15352.35,15353.9,15334.45,15335.55,0
42403,2022-06-17 09:46:00+05:30,15334.2,15360.9,15334.2,15358.8,0
42404,2022-06-17 09:47:00+05:30,15358.95,15372.85,15353.3,15355.75,0
42405,2022-06-17 09:48:00+05:30,15354.65,15375.75,15353.45,15371.75,0
42406,2022-06-17 09:49:00+05:30,15372.25,15387,15371.65,15383.45,0
42407,2022-06-17 09:50:00+05:30,15381.25,15399.05,15379.7,15385.05,0
42408,2022-06-17 09:51:00+05:30,15385.75,15390.4,15375.55,15377,0
42409,2022-06-17 09:52:00+05:30,15375.2,15381.5,15364.35,15379.9,0
42410,2022-06-17 09:53:00+05:30,15379.15,15379.15,15351.9,15351.9,0
42411,2022-06-17 09:54:00+05:30,15352.35,15352.35,15330.1,15339,0
42412,2022-06-17 09:55:00+05:30,15338.05,15350.7,15337.3,15346.55,0
42413,2022-06-17 09:56:00+05:30,15348.05,15349,15320.4,15332.5,0
42414,2022-06-17 09:57:00+05:30,15331.55,15331.55,15312.85,15325.65,0
42415,2022-06-17 09:58:00+05:30,15325,15337.95,15324.25,15337.15,0
42416,2022-06-17 09:59:00+05:30,15337.7,15350.85,15334.1,15350.85,0
42417,2022-06-17 10:00:00+05:30,15354.7,15366.45,15346.1,15347.95,0
42418,2022-06-17 10:01:00+05:30,15347.2,15358.2,15340.45,15340.45,0
42419,2022-06-17 10:02:00+05:30,15340.45,15347.65,15337.55,15345.4,0
42420,2022-06-17 10:03:00+05:30,15345.35,15346.5,15333.8,15337.45,0
42421,2022-06-17 10:04:00+05:30,15338.9,15339.15,15324.95,15332.75,0
42422,2022-06-17 10:05:00+05:30,15331.85,15334.6,15321.95,15325.3,0
42423,2022-06-17 10:06:00+05:30,15324.5,15324.7,15317.1,15324.7,0
42424,2022-06-17 10:07:00+05:30,15323.65,15325.45,15305.6,15305.6,0
42425,2022-06-17 10:08:00+05:30,15306.85,15309.45,15295.1,15301.1,0
42426,2022-06-17 10:09:00+05:30,15301.15,15310.3,15293.15,15299.7,0
42427,2022-06-17 10:10:00+05:30,15297.35,15298.5,15274.9,15278.1,0
42428,2022-06-17 10:11:00+05:30,15278.85,15283.35,15269.45,15278.75,0
42429,2022-06-17 10:12:00+05:30,15279.5,15293.3,15270.9,15293.3,0
42430,2022-06-17 10:13:00+05:30,15293.8,15320.1,15288.75,15317.35,0
42431,2022-06-17 10:14:00+05:30,15316.1,15317,15292.05,15292.1,0
42432,2022-06-17 10:15:00+05:30,15291.8,15304.1,15281.7,15297.05,0
42433,2022-06-17 10:16:00+05:30,15295.3,15295.75,15282.45,15283.25,0
42434,2022-06-17 10:17:00+05:30,15284.05,15299.9,15282.1,15298.65,0
42435,2022-06-17 10:18:00+05:30,15299.7,15299.7,15289.65,15292,0
42436,2022-06-17 10:19:00+05:30,15292.4,15300.2,15290.85,15300.2,0
42437,2022-06-17 10:20:00+05:30,15300.05,15300.05,15288,15296.15,0
42438,2022-06-17 10:21:00+05:30,15295.85,15313.8,15295.6,15308.35,0
42439,2022-06-17 10:22:00+05:30,15308.85,15308.85,15296.7,15300.7,0
42440,2022-06-17 10:23:00+05:30,15300.75,15306.15,15291.25,15292.75,0
42441,2022-06-17 10:24:00+05:30,15293.05,15294.55,15285.35,15286.65,0
42442,2022-06-17 10:25:00+05:30,15286.45,15297.35,15281.25,15283.35,0
42443,2022-06-17 10:26:00+05:30,15283.15,15293.2,15283.15,15292.1,0
42444,2022-06-17 10:27:00+05:30,15290.95,15301.95,15287,15299.2,0
42445,2022-06-17 10:28:00+05:30,15299.4,15300.7,15291.75,15293.35,0
42446,2022-06-17 10:29:00+05:30,15292.3,15294.15,15288.75,15293.85,0
42447,2022-06-17 10:30:00+05:30,15293.7,15297.35,15285.2,15286.45,0
42448,2022-06-17 10:31:00+05:30,15285.2,15309.5,15285.15,15305.8,0
42449,2022-06-17 10:32:00+05:30,15305.35,15305.7,15300.25,15302.15,0
42450,2022-06-17 10:33:00+05:30,15301.8,15305.1,15296.25,15304.7,0
42451,2022-06-17 10:34:00+05:30,15304.65,15313,15304.05,15312.7,0
42452,2022-06-17 10:35:00+05:30,15313.3,15313.3,15307.75,15310.4,0
42453,2022-06-17 10:36:00+05:30,15313.35,15339.55,15312.7,15337.5,0
42454,2022-06-17 10:37:00+05:30,15338.05,15341.25,15333.45,15341.2,0
42455,2022-06-17 10:38:00+05:30,15340.85,15343.25,15332.75,15337.5,0
42456,2022-06-17 10:39:00+05:30,15337.55,15339.5,15334.4,15339,0
42457,2022-06-17 10:40:00+05:30,15336.5,15339.95,15335.3,15335.5,0
42458,2022-06-17 10:41:00+05:30,15334.3,15340.75,15332.1,15340.2,0
42459,2022-06-17 10:42:00+05:30,15340.85,15340.85,15324.05,15326.35,0
42460,2022-06-17 10:43:00+05:30,15325.3,15331.1,15314.5,15322.9,0
42461,2022-06-17 10:44:00+05:30,15322.65,15322.75,15312.45,15314.6,0
42462,2022-06-17 10:45:00+05:30,15314.75,15314.75,15307.45,15311.8,0
42463,2022-06-17 10:46:00+05:30,15311.5,15325.75,15311.5,15319,0
42464,2022-06-17 10:47:00+05:30,15318.7,15318.7,15312.9,15312.9,0
42465,2022-06-17 10:48:00+05:30,15310.95,15317.95,15308.15,15308.15,0
42466,2022-06-17 10:49:00+05:30,15306.6,15308.3,15297.7,15300.2,0
42467,2022-06-17 10:50:00+05:30,15300.3,15308.45,15300.3,15305.55,0
42468,2022-06-17 10:51:00+05:30,15306.15,15318.45,15306.15,15315.4,0
42469,2022-06-17 10:52:00+05:30,15315.3,15324.5,15315.3,15320.5,0
42470,2022-06-17 10:53:00+05:30,15319.95,15329.05,15318.8,15327.8,0
42471,2022-06-17 10:54:00+05:30,15327.4,15329.25,15319.6,15319.6,0
42472,2022-06-17 10:55:00+05:30,15319.85,15326.6,15317.4,15319.25,0
42473,2022-06-17 10:56:00+05:30,15319.3,15326.6,15313.4,15315.6,0
42474,2022-06-17 10:57:00+05:30,15315.2,15315.95,15304.05,15304.05,0
42475,2022-06-17 10:58:00+05:30,15303.95,15316.75,15303.95,15310.85,0
42476,2022-06-17 10:59:00+05:30,15310.6,15320.5,15306.7,15319,0
42477,2022-06-17 11:00:00+05:30,15318.7,15329.1,15318.7,15325.45,0
42478,2022-06-17 11:01:00+05:30,15326.6,15328.25,15316.7,15317,0
42479,2022-06-17 11:02:00+05:30,15316.6,15317.35,15312.25,15312.6,0
42480,2022-06-17 11:03:00+05:30,15312.1,15315.2,15308.35,15315.2,0
42481,2022-06-17 11:04:00+05:30,15315.6,15317,15306.2,15310.35,0
42482,2022-06-17 11:05:00+05:30,15309.35,15320.25,15309.3,15316.45,0
42483,2022-06-17 11:06:00+05:30,15316.2,15322.75,15312.25,15313,0
42484,2022-06-17 11:07:00+05:30,15312.6,15321.25,15312.55,15320.9,0
42485,2022-06-17 11:08:00+05:30,15320.85,15321.7,15316.35,15317.05,0
42486,2022-06-17 11:09:00+05:30,15316.95,15321.3,15316.95,15319.6,0
42487,2022-06-17 11:10:00+05:30,15320,15329.55,15317.6,15327.4,0
42488,2022-06-17 11:11:00+05:30,15327.25,15331.15,15322.55,15322.7,0
42489,2022-06-17 11:12:00+05:30,15322.75,15322.75,15316.05,15316.7,0
42490,2022-06-17 11:13:00+05:30,15316.5,15320.25,15314.35,15315.05,0
42491,2022-06-17 11:14:00+05:30,15314.6,15320.15,15307.05,15307.05,0
42492,2022-06-17 11:15:00+05:30,15307.35,15322.85,15298.75,15322.85,0
42493,2022-06-17 11:16:00+05:30,15317.75,15324.85,15307.2,15313.7,0
42494,2022-06-17 11:17:00+05:30,15316.05,15322.45,15314.35,15314.65,0
42495,2022-06-17 11:18:00+05:30,15313.75,15314.95,15304.3,15304.3,0
42496,2022-06-17 11:19:00+05:30,15304.85,15306.95,15297.55,15303.8,0
42497,2022-06-17 11:20:00+05:30,15303.8,15304.45,15284.25,15284.25,0
42498,2022-06-17 11:21:00+05:30,15284.65,15296.75,15279.55,15280.9,0
42499,2022-06-17 11:22:00+05:30,15279.8,15282.15,15272.25,15272.3,0
42500,2022-06-17 11:23:00+05:30,15273.15,15273.45,15260.45,15270.8,0
42501,2022-06-17 11:24:00+05:30,15270.25,15281.9,15268.75,15279.5,0
42502,2022-06-17 11:25:00+05:30,15279.8,15279.8,15268.5,15268.65,0
42503,2022-06-17 11:26:00+05:30,15268.85,15269.05,15251.55,15254.75,0
42504,2022-06-17 11:27:00+05:30,15254.5,15260.2,15252.1,15258.15,0
42505,2022-06-17 11:28:00+05:30,15257.35,15263.7,15252.05,15258.2,0
42506,2022-06-17 11:29:00+05:30,15257.85,15257.9,15244.7,15244.7,0
42507,2022-06-17 11:30:00+05:30,15243.1,15252.85,15237.25,15238.45,0
42508,2022-06-17 11:31:00+05:30,15239.45,15251.4,15233.6,15249.65,0
42509,2022-06-17 11:32:00+05:30,15250.6,15251.25,15237.8,15238.2,0
42510,2022-06-17 11:33:00+05:30,15237.3,15237.3,15226.25,15226.4,0
42511,2022-06-17 11:34:00+05:30,15227.35,15246.3,15227.3,15233.75,0
42512,2022-06-17 11:35:00+05:30,15234.5,15241.65,15232.65,15235.95,0
42513,2022-06-17 11:36:00+05:30,15235.65,15242.25,15231.55,15242.25,0
42514,2022-06-17 11:37:00+05:30,15243.1,15243.9,15227.5,15227.6,0
42515,2022-06-17 11:38:00+05:30,15227.65,15237.15,15226.45,15226.6,0
42516,2022-06-17 11:39:00+05:30,15226.35,15241.45,15224.2,15241.45,0
42517,2022-06-17 11:40:00+05:30,15242.5,15249.85,15241.25,15245.4,0
42518,2022-06-17 11:41:00+05:30,15242.95,15245.95,15235.4,15236.25,0
42519,2022-06-17 11:42:00+05:30,15236.75,15236.75,15222.3,15225.3,0
42520,2022-06-17 11:43:00+05:30,15225.65,15236.45,15225.65,15230.55,0
42521,2022-06-17 11:44:00+05:30,15231.35,15235.85,15230.3,15230.3,0
42522,2022-06-17 11:45:00+05:30,15231.45,15243.05,15229.35,15242.75,0
42523,2022-06-17 11:46:00+05:30,15242.4,15243.1,15234.35,15240.6,0
42524,2022-06-17 11:47:00+05:30,15239.7,15242.55,15235.5,15241.05,0
42525,2022-06-17 11:48:00+05:30,15241.4,15246.6,15238.85,15240.25,0
42526,2022-06-17 11:49:00+05:30,15240.05,15243.85,15234.35,15242,0
42527,2022-06-17 11:50:00+05:30,15240.7,15241.8,15233,15236,0
42528,2022-06-17 11:51:00+05:30,15235.65,15237.35,15230,15234.05,0
42529,2022-06-17 11:52:00+05:30,15234.15,15240.55,15233.1,15233.1,0
42530,2022-06-17 11:53:00+05:30,15233.3,15235.55,15232.85,15233.7,0
42531,2022-06-17 11:54:00+05:30,15233.85,15244.4,15233.85,15244.4,0
42532,2022-06-17 11:55:00+05:30,15245.55,15257.1,15245.55,15249.6,0
42533,2022-06-17 11:56:00+05:30,15249.85,15249.9,15236.45,15240.65,0
42534,2022-06-17 11:57:00+05:30,15242.05,15258.2,15242.05,15255.15,0
42535,2022-06-17 11:58:00+05:30,15255.5,15257.5,15247.9,15256.9,0
42536,2022-06-17 11:59:00+05:30,15259.85,15263.75,15259.25,15260.65,0
42537,2022-06-17 12:00:00+05:30,15259.3,15275.4,15258.55,15270.6,0
42538,2022-06-17 12:01:00+05:30,15271.55,15272.25,15266.6,15272.25,0
42539,2022-06-17 12:02:00+05:30,15271.6,15275.65,15264.55,15264.55,0
42540,2022-06-17 12:03:00+05:30,15265.05,15271,15257.3,15263.2,0
42541,2022-06-17 12:04:00+05:30,15264.35,15268,15253.1,15253.35,0
42542,2022-06-17 12:05:00+05:30,15254,15255.55,15245.6,15250.6,0
42543,2022-06-17 12:06:00+05:30,15249.15,15255.35,15247.4,15254.75,0
42544,2022-06-17 12:07:00+05:30,15254.5,15260.85,15254.5,15258.8,0
42545,2022-06-17 12:08:00+05:30,15258.9,15265.45,15254.75,15256.4,0
42546,2022-06-17 12:09:00+05:30,15256.65,15268.35,15256.25,15268.35,0
42547,2022-06-17 12:10:00+05:30,15270.55,15271.85,15256.35,15257.6,0
42548,2022-06-17 12:11:00+05:30,15257.8,15267.85,15257.8,15264.4,0
42549,2022-06-17 12:12:00+05:30,15264.2,15266.45,15260.45,15260.45,0
42550,2022-06-17 12:13:00+05:30,15261.55,15265.8,15257.65,15264.1,0
42551,2022-06-17 12:14:00+05:30,15263.2,15270.2,15263.15,15269.45,0
42552,2022-06-17 12:15:00+05:30,15269.1,15280.15,15269.1,15278.85,0
42553,2022-06-17 12:16:00+05:30,15279.6,15290.05,15279.6,15282.6,0
42554,2022-06-17 12:17:00+05:30,15281.85,15282.9,15269.8,15269.8,0
42555,2022-06-17 12:18:00+05:30,15270.35,15285.5,15269.95,15285.3,0
42556,2022-06-17 12:19:00+05:30,15285.05,15286.2,15278.1,15283.2,0
42557,2022-06-17 12:20:00+05:30,15282.9,15286.9,15281.1,15282.55,0
42558,2022-06-17 12:21:00+05:30,15282.8,15283.8,15275.05,15275.1,0
42559,2022-06-17 12:22:00+05:30,15275.25,15280.05,15272.7,15274.8,0
42560,2022-06-17 12:23:00+05:30,15274.8,15274.95,15261.45,15261.95,0
42561,2022-06-17 12:24:00+05:30,15261.65,15262.8,15258.15,15261.2,0
42562,2022-06-17 12:25:00+05:30,15261.45,15268.05,15254.2,15264.75,0
42563,2022-06-17 12:26:00+05:30,15263.65,15267.1,15260.15,15264.95,0
42564,2022-06-17 12:27:00+05:30,15264.55,15269.45,15262.1,15268.95,0
42565,2022-06-17 12:28:00+05:30,15269.55,15286.6,15268.9,15286.35,0
42566,2022-06-17 12:29:00+05:30,15286.6,15296.75,15282.95,15292.65,0
42567,2022-06-17 12:30:00+05:30,15292,15299.15,15285.55,15298.8,0
42568,2022-06-17 12:31:00+05:30,15300.9,15318.35,15298.55,15311.85,0
42569,2022-06-17 12:32:00+05:30,15311.1,15318.05,15300.55,15302.05,0
42570,2022-06-17 12:33:00+05:30,15302.05,15309.05,15289.6,15290.5,0
42571,2022-06-17 12:34:00+05:30,15288.65,15296.9,15288.25,15288.3,0
42572,2022-06-17 12:35:00+05:30,15287.5,15304.8,15283.15,15304.45,0
42573,2022-06-17 12:36:00+05:30,15303.45,15304.8,15291.95,15298.85,0
42574,2022-06-17 12:37:00+05:30,15299.8,15300.95,15291.7,15292.9,0
42575,2022-06-17 12:38:00+05:30,15293.6,15294.25,15290,15290.3,0
42576,2022-06-17 12:39:00+05:30,15290.3,15298.05,15286.65,15288.25,0
42577,2022-06-17 12:40:00+05:30,15288.15,15293,15283.25,15285.6,0
42578,2022-06-17 12:41:00+05:30,15286.2,15290.45,15276.35,15276.35,0
42579,2022-06-17 12:42:00+05:30,15277.35,15277.35,15268.75,15271.6,0
42580,2022-06-17 12:43:00+05:30,15271.85,15288.25,15268.95,15288.25,0
42581,2022-06-17 12:44:00+05:30,15289.05,15291.85,15284.95,15285.35,0
42582,2022-06-17 12:45:00+05:30,15286.1,15286.55,15257.15,15257.15,0
42583,2022-06-17 12:46:00+05:30,15258.15,15271.25,15249.4,15260.55,0
42584,2022-06-17 12:47:00+05:30,15261.35,15270.3,15256.05,15256.05,0
42585,2022-06-17 12:48:00+05:30,15256.85,15259.95,15248.25,15255.65,0
42586,2022-06-17 12:49:00+05:30,15256.75,15268.8,15255.15,15268.8,0
42587,2022-06-17 12:50:00+05:30,15269.1,15275.5,15267.5,15274.5,0
42588,2022-06-17 12:51:00+05:30,15273.95,15292.7,15273.95,15292.7,0
42589,2022-06-17 12:52:00+05:30,15293.5,15302.4,15293.35,15297.9,0
42590,2022-06-17 12:53:00+05:30,15298.6,15307.2,15298.6,15304.45,0
42591,2022-06-17 12:54:00+05:30,15305.5,15324.1,15305.5,15322.9,0
42592,2022-06-17 12:55:00+05:30,15324.4,15328.6,15310.85,15315.05,0
42593,2022-06-17 12:56:00+05:30,15314.45,15315,15302.7,15308.15,0
42594,2022-06-17 12:57:00+05:30,15308.05,15313.5,15283.45,15283.45,0
42595,2022-06-17 12:58:00+05:30,15284,15300.6,15284,15298.1,0
42596,2022-06-17 12:59:00+05:30,15299.2,15302,15279.45,15279.85,0
42597,2022-06-17 13:00:00+05:30,15280.6,15290.2,15279.95,15280.95,0
42598,2022-06-17 13:01:00+05:30,15278.8,15286.8,15277.65,15286.65,0
42599,2022-06-17 13:02:00+05:30,15287.15,15294.95,15283.6,15284.1,0
42600,2022-06-17 13:03:00+05:30,15284.4,15285.3,15272.75,15284.25,0
42601,2022-06-17 13:04:00+05:30,15284.4,15286.25,15275.75,15283.7,0
42602,2022-06-17 13:05:00+05:30,15283.4,15288.2,15279.4,15280.9,0
42603,2022-06-17 13:06:00+05:30,15279.8,15280.75,15274.8,15280.1,0
42604,2022-06-17 13:07:00+05:30,15279.75,15280.6,15269.9,15277.8,0
42605,2022-06-17 13:08:00+05:30,15278.3,15282.45,15276.6,15279.15,0
42606,2022-06-17 13:09:00+05:30,15279.5,15286.3,15276.95,15284.2,0
42607,2022-06-17 13:10:00+05:30,15283.75,15284,15262.45,15264.15,0
42608,2022-06-17 13:11:00+05:30,15264.2,15268.5,15258.1,15258.2,0
42609,2022-06-17 13:12:00+05:30,15259.4,15277.75,15259.4,15271.3,0
42610,2022-06-17 13:13:00+05:30,15269.95,15269.95,15263.8,15265.45,0
42611,2022-06-17 13:14:00+05:30,15266.25,15275.75,15266.25,15268.85,0
42612,2022-06-17 13:15:00+05:30,15268.45,15273.1,15261.4,15271.25,0
42613,2022-06-17 13:16:00+05:30,15271.6,15280.25,15271.6,15279.05,0
42614,2022-06-17 13:17:00+05:30,15279.35,15286.45,15277.4,15286.45,0
42615,2022-06-17 13:18:00+05:30,15286.5,15292.35,15283.25,15287.45,0
42616,2022-06-17 13:19:00+05:30,15287.7,15292.55,15285.25,15286.55,0
42617,2022-06-17 13:20:00+05:30,15286,15287,15279.45,15283.15,0
42618,2022-06-17 13:21:00+05:30,15283,15287.5,15281.3,15286.4,0
42619,2022-06-17 13:22:00+05:30,15287.55,15291.45,15282.05,15283.1,0
42620,2022-06-17 13:23:00+05:30,15284.6,15294.05,15283.85,15291.65,0
42621,2022-06-17 13:24:00+05:30,15292.35,15302.05,15290.55,15299.55,0
42622,2022-06-17 13:25:00+05:30,15299.6,15308.2,15299.4,15302.45,0
42623,2022-06-17 13:26:00+05:30,15303.45,15315.05,15301.65,15315.05,0
42624,2022-06-17 13:27:00+05:30,15315.45,15316.9,15308.95,15312.55,0
42625,2022-06-17 13:28:00+05:30,15313.05,15327.4,15313.05,15327.4,0
42626,2022-06-17 13:29:00+05:30,15327,15327,15315.05,15315.05,0
42627,2022-06-17 13:30:00+05:30,15313.3,15313.85,15302.65,15304.45,0
42628,2022-06-17 13:31:00+05:30,15305.2,15311.05,15293.65,15296.4,0
42629,2022-06-17 13:32:00+05:30,15296.4,15300.3,15294.05,15299.35,0
42630,2022-06-17 13:33:00+05:30,15298.7,15309.6,15298.7,15309.6,0
42631,2022-06-17 13:34:00+05:30,15309.2,15310.4,15299.65,15301.3,0
42632,2022-06-17 13:35:00+05:30,15301.5,15305.3,15298.05,15302.6,0
42633,2022-06-17 13:36:00+05:30,15302.7,15315.25,15302.7,15314.5,0
42634,2022-06-17 13:37:00+05:30,15315.15,15317.9,15310.65,15315.75,0
42635,2022-06-17 13:38:00+05:30,15315.35,15319.6,15307.25,15307.25,0
42636,2022-06-17 13:39:00+05:30,15306.6,15308.1,15301.65,15305.2,0
42637,2022-06-17 13:40:00+05:30,15305.05,15307.4,15295.85,15301.5,0
42638,2022-06-17 13:41:00+05:30,15302.5,15308.6,15296.05,15297.15,0
42639,2022-06-17 13:42:00+05:30,15297.9,15302.2,15297.3,15300.7,0
42640,2022-06-17 13:43:00+05:30,15300.7,15304.7,15297.2,15298.7,0
42641,2022-06-17 13:44:00+05:30,15298,15310.4,15296.4,15309.5,0
42642,2022-06-17 13:45:00+05:30,15310.1,15314.95,15304,15312.45,0
42643,2022-06-17 13:46:00+05:30,15313.75,15321.3,15313.75,15317.25,0
42644,2022-06-17 13:47:00+05:30,15318,15318.15,15304.55,15304.55,0
42645,2022-06-17 13:48:00+05:30,15304.35,15310.5,15304.35,15307.35,0
42646,2022-06-17 13:49:00+05:30,15306.2,15308.8,15304.8,15305.45,0
42647,2022-06-17 13:50:00+05:30,15305.15,15313.85,15305.1,15313.65,0
42648,2022-06-17 13:51:00+05:30,15314.05,15314.2,15297.75,15297.75,0
42649,2022-06-17 13:52:00+05:30,15296.8,15298.6,15283.25,15294.6,0
42650,2022-06-17 13:53:00+05:30,15294.15,15297.55,15290.3,15295.8,0
42651,2022-06-17 13:54:00+05:30,15295.3,15304.55,15295.3,15303.8,0
42652,2022-06-17 13:55:00+05:30,15303.3,15304.65,15297.35,15297.35,0
42653,2022-06-17 13:56:00+05:30,15297.55,15300.85,15296.1,15297.5,0
42654,2022-06-17 13:57:00+05:30,15297.45,15300.95,15293.9,15300.95,0
42655,2022-06-17 13:58:00+05:30,15302.65,15312.25,15302,15306.65,0
42656,2022-06-17 13:59:00+05:30,15306.55,15319.35,15306.55,15316.35,0
42657,2022-06-17 14:00:00+05:30,15316.35,15352.25,15316.35,15345.1,0
42658,2022-06-17 14:01:00+05:30,15345.85,15357.1,15337.3,15339.35,0
42659,2022-06-17 14:02:00+05:30,15340.4,15341.3,15310.05,15310.05,0
42660,2022-06-17 14:03:00+05:30,15310.7,15320.2,15307.3,15315.9,0
42661,2022-06-17 14:04:00+05:30,15316.2,15324.15,15307.9,15308.65,0
42662,2022-06-17 14:05:00+05:30,15309.2,15309.7,15299.35,15300.4,0
42663,2022-06-17 14:06:00+05:30,15302.65,15306.75,15293.5,15293.5,0
42664,2022-06-17 14:07:00+05:30,15292.45,15304,15291.25,15301.55,0
42665,2022-06-17 14:08:00+05:30,15301.5,15314.95,15301.5,15310.3,0
42666,2022-06-17 14:09:00+05:30,15311.45,15319.85,15306.3,15306.65,0
42667,2022-06-17 14:10:00+05:30,15306.65,15306.65,15298.95,15299.3,0
42668,2022-06-17 14:11:00+05:30,15298.8,15309.15,15296.7,15308.25,0
42669,2022-06-17 14:12:00+05:30,15311.1,15318.8,15310.25,15314.15,0
42670,2022-06-17 14:13:00+05:30,15314.45,15318.55,15306.95,15309.15,0
42671,2022-06-17 14:14:00+05:30,15308.3,15316.85,15307.25,15313.25,0
42672,2022-06-17 14:15:00+05:30,15313.9,15314.1,15304.7,15304.7,0
42673,2022-06-17 14:16:00+05:30,15305.35,15305.35,15293.45,15293.45,0
42674,2022-06-17 14:17:00+05:30,15294.65,15303.25,15294.25,15296.2,0
42675,2022-06-17 14:18:00+05:30,15296.65,15301.9,15288.4,15288.4,0
42676,2022-06-17 14:19:00+05:30,15287.5,15287.5,15268.65,15268.65,0
42677,2022-06-17 14:20:00+05:30,15266.75,15269,15263.4,15265.25,0
42678,2022-06-17 14:21:00+05:30,15265.55,15278.45,15265.15,15266.5,0
42679,2022-06-17 14:22:00+05:30,15266.5,15268.85,15258.8,15262.05,0
42680,2022-06-17 14:23:00+05:30,15261.8,15261.8,15250.05,15250.05,0
42681,2022-06-17 14:24:00+05:30,15250.65,15266.75,15250.65,15266.1,0
42682,2022-06-17 14:25:00+05:30,15265.95,15271.25,15259.2,15261.15,0
42683,2022-06-17 14:26:00+05:30,15260.05,15271.35,15260.05,15271.2,0
42684,2022-06-17 14:27:00+05:30,15270.15,15280.8,15270.05,15275.65,0
42685,2022-06-17 14:28:00+05:30,15276.3,15280.85,15264.8,15276.4,0
42686,2022-06-17 14:29:00+05:30,15276.05,15280.1,15271.65,15273,0
42687,2022-06-17 14:30:00+05:30,15272.9,15281.7,15265.45,15281.65,0
42688,2022-06-17 14:31:00+05:30,15284.6,15304.9,15284.6,15304.15,0
42689,2022-06-17 14:32:00+05:30,15306,15317.3,15304.05,15307.05,0
42690,2022-06-17 14:33:00+05:30,15307.75,15309.5,15300.6,15306.7,0
42691,2022-06-17 14:34:00+05:30,15307.5,15310.9,15304.6,15307,0
42692,2022-06-17 14:35:00+05:30,15306.45,15311.9,15303.9,15311.9,0
42693,2022-06-17 14:36:00+05:30,15311.6,15311.6,15294.4,15298.55,0
42694,2022-06-17 14:37:00+05:30,15298.7,15311.1,15298.7,15311.05,0
42695,2022-06-17 14:38:00+05:30,15311,15318.45,15309.2,15318.45,0
42696,2022-06-17 14:39:00+05:30,15318.1,15325.65,15315.35,15324.85,0
42697,2022-06-17 14:40:00+05:30,15324.95,15327.65,15314.9,15327.5,0
42698,2022-06-17 14:41:00+05:30,15328.15,15330.9,15321.25,15321.65,0
42699,2022-06-17 14:42:00+05:30,15320.1,15324.3,15317.4,15321.1,0
42700,2022-06-17 14:43:00+05:30,15319.95,15326.55,15319.95,15324.85,0
